Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
-0.003067		-0.0984906		-0.0494752		1.99071		0		0		-0.0984906
0.313705		8.33339		5.08953		1.63736		0.170519		0.279201		8.33339
0.629712		12.7118		10.2833		1.23616		0.0669665		0.082781		12.7118
0.939429		15.4983		15.3988		1.00646		0.0472173		0.0475222		15.4983
1.25867		17.5555		20.6853		0.848696		0.0365296		0.0310025		17.5555
1.57008		19.0795		25.85		0.738082		0.025995		0.0191864		19.0795
1.88242		20.2764		31.0357		0.653325		0.0257433		0.0168188		20.2764
2.20131		21.2589		36.3342		0.585093		0.0243124		0.014225		21.2589
2.51539		22.0429		41.5559		0.53044		0.0220714		0.0117076		22.0429
2.82225		22.6844		46.6594		0.486169		0.020237		0.00983858		22.6844
3.14127		23.2382		51.9672		0.447171		0.0193751		0.008664		23.2382
3.45466		23.6927		57.1828		0.414333		0.0182875		0.00757713		23.6927
3.76422		24.0745		62.3358		0.386207		0.0164697		0.00636073		24.0745
4.08333		24.3999		67.6489		0.360685		0.0165896		0.00598364		24.3999
4.39439		24.6662		72.8287		0.338688		0.0159171		0.00539093		24.6662
4.70562		24.889		78.0122		0.31904		0.0155006		0.00494532		24.889
5.02629		25.0748		83.3536		0.300824		0.0143674		0.00432205		25.0748
5.33673		25.2131		88.5252		0.284812		0.0144336		0.00411085		25.2131
5.65085		25.3126		93.7589		0.269976		0.0132147		0.00356764		25.3126
5.96728		25.3718		99.0318		0.256199		0.0140124		0.00358997		25.3718
6.2797		25.3873		104.239		0.24355		0.0127277		0.00309983		25.3873
6.59165		25.3574		109.438		0.231706		0.0117287		0.00271761		25.3574
